,0,1,2,3,4,5,6,7,8,9,10,11
265,55.588839189425286,1.0,0.6122633499524783,0.7429868306024859,2.0370503805171816,2.121371504246508,0.4402878148550866,1.6548166760158307,0.39483811526707197,0.7448450442848492,0.7815487704400663,-0.2647251361095145
266,8.671751827335127,0.0,-0.9049410283828777,0.21984558234883966,0.6308731695942,0.6503939007707202,0.4631343542464585,-0.1107278143528285,-0.9986827777748778,0.4057675412123021,-0.27163901295429027,1.0964911506804236
267,-4.609597211057018,0.0,-0.01166875642185859,0.16625648596435172,-0.3767145736095172,-0.6831555709732288,0.33204640533923074,-1.3135148047861445,-0.7136785430901489,-0.38566590908372306,0.24625017355847623,-0.6658742595700897
268,0.2932850796150468,1.0,0.002539216742934097,-1.349033531878609,0.530600580103202,-0.7393205404767842,-0.6883685713693378,-0.00782328996755853,-1.2958707761423303,0.7291314085770099,-1.0139657854632462,-0.31524566210639365
269,-31.410605932637946,1.0,-0.6526997253711749,-1.0967849507955378,-0.9084145913847191,-1.4799904043250363,-1.2491442984121095,-1.4255700628484407,-2.0468639997146663,-2.043858361332132,-0.44068298561354613,-2.511630457004994
270,35.53138063228092,0.0,-0.03251729937042712,2.0260715416768065,0.30984549777973214,0.4583064575640309,1.7426549047416562,1.2145449651803926,-0.19336202915140718,1.389096577045545,1.642656454656559,0.42365954637815273
271,13.368904224051178,1.0,0.29528607033557314,-0.027598933595758865,0.40918664427219525,0.5003703189793821,1.2100329570046064,-0.4766457975603725,0.3477214303401182,0.7723067126595377,-0.4115279323328253,0.3733003651796354
272,-15.566138893290026,1.0,0.16805823369288767,0.8722003301848208,-2.0480792187189443,-2.2521033917075304,-0.20041302157507698,0.6933511730569157,-0.10382036083157183,-2.6066335556289806,-1.1465794764567871,-1.2514997645421049
273,86.17656572898301,1.0,2.0926133773108324,2.6496180048945015,1.724765196585499,1.0004299450775622,1.5311175865753746,1.2637768010803998,0.2238905686715815,0.7159586277293222,0.11427520994827225,2.2366102428288137
274,-46.96734916558265,1.0,-1.4966607980882445,-1.0179579191737216,-1.481652151896723,-0.6362755397877815,0.2884995150739247,0.38375618402174616,-0.9815213614015504,-0.3468520211820224,-0.7149766452774697,-0.32696006290707863
275,-35.22033057926956,0.0,-1.0764824172044856,0.2044574214866283,-1.4464799961569135,-0.1016822925651983,-0.3136605765126283,-1.6927632638152919,0.3267498333307533,-0.1869087313825745,-0.7259003631381158,-0.3485669731711305
276,-41.05174558676563,0.0,-0.34830831263962164,-0.7968333099670111,-1.4491142543768611,-0.27544418920616814,-0.5328666778618193,0.1754132808278322,-1.3311498468066472,-0.6575164619735245,-0.4112444716056662,-0.30282367521327264
277,-23.082379724517697,0.0,-0.03870255377258141,-0.3075889822906419,-0.7719624557242724,-0.846562759167169,-0.08798118580731626,-0.44216956407319963,0.2745132418082953,-1.92212317372496,-0.29911284998569687,0.057325403749808185
278,11.043814682023857,1.0,1.1850121108358858,-1.065305676531925,0.4468888780127889,-0.3196490607350942,0.07813658281244036,2.202118114637946,0.29836767429274585,-0.028932310548705178,0.27525199925723104,0.1420918085607285
279,72.94652182919913,0.0,1.9466607053354583,0.4696994588970041,2.601822982525631,0.1395136591089658,2.0013030071203035,1.4932991298421994,-1.4020181160747043,-0.20853483807460574,0.6742896769415796,1.9282310348294853
280,19.379900050475783,0.0,1.1783877333414334,0.615515147959759,0.3356117111579546,-0.08484664148354633,0.5257351687209575,-0.2632197131019435,-0.7013563546352433,-1.3323576561700567,0.8744636479773732,-0.6911328010894815
281,43.28391576755133,1.0,1.720469700918406,1.5750342423345918,0.6969663448301189,1.6236616296846382,1.301056808047078,1.758373985658283,1.527737947901051,1.7248343903841237,1.2092979622001763,1.9689771229732536
282,62.89796543563463,0.0,1.5661826783155894,0.7524180925839843,2.484828625514093,-0.06364162163753806,1.2997213462163504,0.8485507317933004,0.8815365099929148,0.21745692183385837,1.2952494991966683,2.5365998252917756
283,-19.608290423582506,1.0,-1.4381120876213966,-0.6266640901409102,-0.3211414207119987,0.11699596427998388,-0.11408789235075016,-0.2729026977388221,-1.2469844378813975,0.47571672706610907,-0.5927120650433642,0.10742682116837894
284,-19.5387537986751,1.0,-1.0714051805233242,-1.0962223120970984,0.19395568367956958,0.14624789014167944,-1.1402750409065743,0.6018737749113172,0.3247730911946293,-0.8718428563979359,-0.12871019936712427,0.25558843966759215
285,-8.248655948480726,0.0,-0.24320008296963846,-0.31706686730528727,-0.05288648932443858,0.07926165995527922,-0.8337121422443309,-0.26646848176503435,-0.7240618681726267,0.014673886172547631,0.00271048780392461,-0.40044053102528254
286,-10.05567559093592,0.0,1.6082529015833014,-0.10529335151713186,-0.9017004198223526,-0.49129492623871707,-0.07826118589672852,0.44849745476350367,-0.19019226692136124,-0.43996061405453346,-0.06624229639115901,0.7368668777613465
287,116.42277318294632,0.0,2.9410490848225423,4.670999848738529,2.348623684422042,2.264789472124025,2.643274657745996,1.3052185112337713,2.9940694666714225,1.8497211608827677,2.381761133396375,3.8637931309712044
288,-19.82631458019867,0.0,-1.9632141478930614,-1.656842979653604,0.36781568183177527,-1.8929386143136318,-0.7612483392951999,-0.8807235804307465,-0.8008262874481687,-0.5691359376606072,-1.0525230157304146,-0.5396461576679714
289,16.2524740914419,1.0,1.008107696827386,0.14027996141881066,-0.010559502530417193,-0.11145642653400431,1.05817202179341,0.15403637571969137,-0.11865058803994022,1.2060976093063058,-0.06450066772275871,0.3195393986020419
290,25.298013603559856,0.0,1.4243951604093692,-0.6955228077669963,1.5880004130062846,2.435976217764377,1.4478362420475248,1.4619440148638365,2.3588370013419087,1.8989562232670292,0.5393224075194294,1.601969953172188
291,10.65819867166162,0.0,-0.4521484245754657,0.2924823122660715,0.2973090414118532,-0.14471934328106362,-0.5542566245152005,0.3018298685998848,0.9398418038939482,0.4369600099877346,-0.33623902742391193,-0.5547851505823919
292,-2.5564269682798626,1.0,-0.26367180171769905,0.828067716532102,-0.5556644428976424,-0.8234166002159141,0.5779053628609245,-0.12664328489755294,0.3235050502327718,-0.23544015102990556,0.2579115556960701,1.7046193831453655
293,36.44854100330437,0.0,0.37334737506131527,0.4990274849984319,1.5211002924653916,0.7733515519614421,1.0839161779770983,0.6661255107295064,-0.5845282289913323,0.5669255556745204,1.2028345657587647,1.3824635126643876
294,-7.575137367405465,1.0,-0.6925385387242982,-0.9973377126200568,0.10633756674559854,-0.9236712737812101,-0.3858877935031825,-0.01572361147822479,-0.2935663422579983,-0.05315122791779478,-0.5782095745878011,-0.5497506155642738
295,17.79271114811431,0.0,1.2871535202172217,0.7730476928246278,0.23401169305401995,2.0257350922308834,0.8149457282122701,0.7808260134625271,0.5792932279495212,2.6261136356096877,1.4337838209186298,1.3136398355664325
296,-29.17559091406031,1.0,-1.5653351212023563,-1.7226352803529486,0.11783655242019077,0.44473277488972385,-0.1804165101747411,-1.5824054726722712,-0.7967036918645939,-0.7679075551299953,-1.831601221094372,-0.5372293370863758
297,20.327296498290398,1.0,0.4930522294475204,0.8228050726925451,0.5677817045560792,2.01501460557121,1.4414052093047185,0.2560606662120806,0.8799742947638108,0.8659505485031819,1.5416884034135492,0.537179295374027
298,-88.97153650221956,0.0,-1.0256536933127705,-1.273266880166821,-3.244428417812011,-1.6751315091336818,-2.040129986152687,-0.8185625289932688,-0.05085374888324383,-0.8059531482239013,-1.0535019974924713,-0.5383401811000867
299,-27.309090460370303,0.0,-0.6578942962139318,-0.5094718913040448,-0.6119834276771732,0.21380898890829678,-1.1906156826556573,-1.4513104003976955,-0.24771278045204564,-0.8014315877679372,-0.5825419310630315,-0.7526757243743696
300,11.170493323345669,0.0,2.2346445216060684,-0.17430587993794838,0.4253748804393481,0.7744377708989018,0.37726750486528127,-0.05248798613811906,1.2684223597871285,1.1135117161709518,1.1121462803008586,1.3378930720935647
301,1.4305338055048606,1.0,-0.7245600896591419,0.00035706385032433923,0.05490577016354357,-0.690399329579087,0.31230043672380897,-0.4148238041581001,1.7315515126725352,0.06786280608409016,-0.6850871385938079,0.5571957624226331
302,-5.681280769318498,0.0,1.962239084882722,-1.0532606624001881,-0.10501711029858755,-0.1871102444981374,0.1023862586175317,0.569492590864914,0.9840701024573876,0.3292301375431263,0.3361902897958443,0.15592198357043052
303,-46.32639284791207,1.0,-1.311352165653734,-0.9097704813441339,-1.3086509773910144,-0.9387950230200611,-0.5214560023797304,-1.7342237796297788,0.008841600734509432,-1.650546406568747,-1.1904301214267348,-0.529099738540238
304,21.416456648973785,0.0,0.8731337251493785,-0.054617446179300845,0.39312417078336637,0.6914348934823378,0.12973673340089484,0.6476158574627986,-0.6268103258450352,2.155651658155603,-0.6362108091357059,-0.0048941726901211915
305,24.87312896956931,0.0,1.5678939271959798,-0.1455140561893657,0.9208615641355014,0.6596898918589326,0.750322519721636,0.3758566383212385,0.7451922678702246,0.7971079964515853,0.9310379746822067,-0.2052475880464158
306,-51.6337404732341,0.0,-1.433959844048732,-2.079908518323138,-0.515129900947087,0.054602878518384884,-0.6366002724182379,-1.715398012617344,-0.14047985295497928,-1.5450863128813623,-1.4943341454190024,-0.6703781016370719
307,14.365270848790765,0.0,1.753076159056401,1.4352872935812921,-0.4599597833380599,-0.06665729745257631,-0.15136877160575465,-0.8789132721700156,-0.18226411006202498,0.38309736278949136,1.177293318918707,0.7724039023121712
308,-18.158823953848444,1.0,-0.8500397789832875,1.0217030722175164,-1.614553103018575,0.10137837373598321,0.9958078680261462,-0.7267509311042623,-0.752956545931927,0.5525301689646356,0.17732222457010138,-0.39168886051685387
309,-30.326131428066187,1.0,-1.7930193637919758,-0.8307283459149049,-0.481272345267077,-1.967017380749341,-1.0925035379705073,-1.363847963738217,-0.654206372226873,-1.4234382682745572,-0.18759736358261866,0.04507050799553111
310,34.496534385563464,0.0,-0.3233075099941816,1.384167338564375,0.5700463499869738,-0.762934251260908,0.13550190163890685,1.0666264835776946,1.1782357190980848,0.23426985139124887,0.5353514020102725,-0.6917989810925704
311,-34.9408525206466,0.0,-1.5897709233578632,0.041752765318215944,-0.9347459161638815,0.7410559069763274,-0.7049517432404131,-0.009280567876918597,0.10652035419588095,-0.8647830066053338,-0.034448555256568966,0.841560499298294
312,-23.59510491471375,0.0,0.8759359050528533,-1.0182206636511262,-1.033127770704313,-1.1078590487624163,-0.3678044869343984,1.5004744409376312,0.586889695040853,0.6728521783475135,0.2681023724071741,0.10177623781239956
313,28.112809941272687,1.0,-0.6569171903935758,1.7441777231385915,0.0600068843859848,0.42116140931558865,-0.3835585946478645,0.3121015778450125,-1.1910635596830346,0.5769570823320697,-0.09117950779124297,-0.4885993271794319
314,-43.04709872977784,0.0,-0.6950376553969352,-1.4257190131028508,-1.688397860778436,-2.5372330150343325,-0.5698238734385369,-0.41181612607816886,-0.8962833634242543,-1.1965186263186829,-1.41568803170378,-2.441688885249971
315,9.13630799874394,1.0,0.5621003910596899,0.32749540259562443,0.4890565571363346,0.5921699121907338,-0.605771985135637,-0.11790930505411368,-1.2259597519815828,-1.231155198489958,0.01691279316533122,2.0735673260425544
316,-6.1158752753733125,1.0,-0.03212578927101215,0.3570725933743483,-0.6137749812456711,-0.1118384248605238,0.10020598772583741,0.8200303293546443,0.08706828908924946,-0.1089643482238029,0.5768530069120509,0.633567801995454
317,56.317969819621595,0.0,1.1172661653255809,2.323453922387954,0.9163496997650744,0.9491192084982906,0.388038604225142,1.8631536538414248,0.01921323536721049,0.5777858011478082,0.5111638101824335,2.140516254636714
318,-55.923180864087286,1.0,-0.625727414575838,-1.808965169908194,-1.7623087901997687,-2.19941244154354,-1.1497489951999558,-1.2128993871523328,-0.5110050000780932,-1.461983190287126,-1.2385581475929486,-1.4573865585609973
319,70.29603671830634,0.0,0.6729338537141873,2.2590338185908503,1.5097919595407927,-0.2125366461098175,-0.20551557227512554,0.2706849629796825,0.34139498916358235,0.870343689922549,0.25141731658592,0.14814568474534068
320,13.428449463248867,0.0,0.6836667041649335,0.20283094788837563,0.4741391400535748,-0.632219875098966,-0.5777930888124434,0.7443694542935103,0.07950624718044123,-1.7844283150683005,0.007783931355205131,0.8104060708388494
321,-13.83669353177325,0.0,-0.9792502814430187,-0.5288603376481565,0.21557783945182415,0.20108122577236182,-0.6606365739100664,-0.02372322116716602,0.24285116415964397,-1.4876205412661923,-0.2354933780390692,0.0721000902437704
322,-22.43759711769897,0.0,-1.4046281554224143,-0.10990085599815598,-1.2899499758574309,-1.429843566455057,-1.1037300448871237,0.1111143821175763,-1.500461753722464,0.739045545472662,-0.9036272109829,-1.712494999601239
323,-50.31051288421928,0.0,-1.293953493852183,-1.143096913259507,-1.535521687857374,-0.02572514261663059,-0.5249773796771968,0.4339415520225248,-1.4008721441575425,-0.19180028491382295,-1.1522559673709774,-0.05654198819773655
324,13.439856568914713,0.0,0.07043628580912505,1.116580990697947,-0.11407861889347751,0.7245052114148433,0.057284676393632605,0.5553288181516288,-0.4148665457627137,1.2578219918658087,0.6593812039850668,-0.06215524545650687
325,-96.1697112258918,0.0,-1.1023225675454946,-2.3666196966304187,-3.0371690738287316,-1.1383624864587205,-1.2493295347713347,-0.7604476207450039,-3.8892094870798783,-1.579381833123188,-1.7295606296613537,-0.7107760619239218
326,6.791725019032536,0.0,0.909766432092576,-0.20570614623233804,0.7951528229594095,0.4240925714743776,-0.09437023852808761,-0.9418580767756723,1.3013329333861832,-0.7151854271208736,0.2076252954248716,1.3714534561528482
327,-7.005003660182291,1.0,1.2941479017013795,-0.21277595743824887,-0.13136388424596626,1.6656224725378876,0.31921898753051503,0.846501603601705,0.6712046427271592,0.5432217684356465,1.3695981317691506,0.2049529943977558
328,11.619001843805336,0.0,0.3759718357432475,0.8118962893025774,-0.056908615794686875,-0.26917230914477197,0.08486209168677715,0.8053927766531539,0.5973617023042057,-0.17699668835431268,0.28718432684961176,0.8202620286462302
329,73.52962341701304,1.0,1.4375172874947724,1.2494671053715172,2.2123597107773074,1.9664301045960946,1.9660272479823107,2.6391756844476792,2.345381755456768,2.952014804249954,1.5344478480407646,1.6590574910110434
330,7.604233496661782,1.0,-0.25503145313491304,-0.8738637111701246,0.606944689560629,-0.4364453669243167,0.03200299882722875,0.17093096150753603,1.0429342628688105,0.27209807383649137,-0.19895072499851604,-1.8393990599783436
331,-40.22992797447223,0.0,-1.8599379672013645,-0.6067574648985521,-1.0670496651910608,-1.2748518177144543,-2.278944239102195,-2.2045604013085622,-0.7251361573167818,-1.5582912424915571,-1.3529813151010468,-1.4965373592125824
332,11.183155055014872,1.0,0.627244231719399,0.6519707157194388,-0.31252718821604164,-0.02074651111307753,0.0837101103372639,1.290959973281791,0.785904917746811,1.663980858936908,1.367402668417653,0.3480430480501681
333,17.4624463211839,0.0,-0.396314303977614,1.0609184627958883,0.1949888897155159,0.02117036447196427,0.5223795704978934,-0.5899660130392581,0.1589197287257025,0.4875515244731733,0.3589818443565742,0.46975036284054256
334,3.92192163086264,1.0,-1.0303477831259407,0.37842805826566195,0.5242366211284593,1.026747841300938,-0.7229663894490223,-0.08392468500621075,-0.11835154267153764,-0.1792591136403613,0.8016976572006624,0.18823286594096697
335,36.21280737301176,1.0,0.006394530295300657,1.6945218168010254,0.43913406876134975,1.3944935401983336,1.0847205807358744,-0.022647458156099726,2.1394663577616777,1.5667105557766259,0.1797364794668472,-0.7707739524759736
336,-2.8111188672839043,1.0,0.2995116003177286,-0.7501065237917101,-0.1453765997898441,-0.010126983172959155,0.11238646275122641,0.9465979421271408,-0.6790323410225277,-0.11065586661124965,-0.3401619432501997,-1.0835675902007893
337,-12.397899313394216,0.0,-0.6461791551466866,-0.6241715250395928,0.08450130112035112,0.3511809556147448,0.5269348228449229,0.515255831647545,-0.34065437653482467,-0.8953679881972338,-0.17702985022519313,0.1563886230758636
338,-32.28897968298462,0.0,-1.6396528092009084,-1.5896069673179725,-0.12397210580385627,-1.3993291055222363,-1.9690789130626165,-0.8678549941338993,-1.827969675567275,-1.0368162680776831,-0.6946625270092288,-0.6453054713785901
339,18.65062323340892,1.0,1.939456203968799,0.5245699074607294,0.3569340143106705,0.39260559841377457,1.3736666352772753,-0.5317645107849301,2.0864815896774815,1.3093552237863535,1.2972304409630868,2.3578193765748763
340,-43.10658217362653,0.0,-1.0201907634585317,-1.3587837143944126,-1.4287936732951139,-2.09636572956596,-0.789143883439153,-1.6926829478936778,-1.5218211939212738,-1.1438834838934566,-2.2033146406520396,-1.7007474973413206
341,83.4361029097378,0.0,2.354409041402504,1.9510597616627279,1.967134551731635,-0.1136668385929299,1.8206171506096005,1.232485637583861,1.6429506873277697,1.9526264134662743,1.8230041395584051,1.8353937829843738
342,35.25573282679238,0.0,0.3007292210082355,0.8124523281698737,1.39014271501364,-0.09448681406806829,0.5906248865636212,1.2655030888792616,3.0677787436634167,-0.158209414087111,1.7355661193115968,0.8659994143687398
343,-111.53517554576536,1.0,-3.9850775994651113,-2.8417900435014913,-2.6589636449321126,-1.9238372575678142,-2.2542211034157678,-2.500554627616331,-3.833363957152017,-3.7514617310085288,-2.731593950295037,-2.335647226545525
344,-7.406847596779045,0.0,0.04152039319208385,-0.21036325424320723,-0.2195723203848184,0.6145270932045975,-0.33117334889376954,0.8022202971728071,0.07186507345233031,-0.2633754221477267,-0.0833538140929242,-0.2811833581067769
345,-21.285829849932853,0.0,-0.45671473244886474,-0.2427896188152283,-1.1832300510839255,-1.2462908789460183,-0.03970752602570382,-0.030154078270584306,-0.9751396322632324,-1.148455614368144,-0.6694920029251312,-1.253081914182599
346,8.195190455593734,1.0,-1.1582353034079316,-0.5628630412629053,1.088443153324665,0.6409754991160966,-1.1654589757366076,0.3346655404390846,-0.5343164699240953,-0.4875522398980685,-0.4708943934956201,-0.48759649317832354
347,-86.72380533476024,1.0,-1.2195083255210533,-2.3893152950094096,-2.5328185399345173,-0.8688052544941972,-0.9728338076202087,-0.3472609883008408,-1.3822271759066724,-2.4482942058826755,-1.698551237188567,-0.9800545385052356
348,-18.74388078176824,0.0,-0.3792160251107177,-0.48674767891537646,-0.8240500100389919,-1.2736267597893236,-0.11644153634974237,-0.6072579196300454,0.579869231129584,-1.6828657442635153,-1.0020298940419363,-1.6882602431934435
349,43.19675183420974,1.0,-0.24389172737673334,1.0081111890791374,1.2347270492890317,0.38248633867655246,0.9121241444375009,1.6641919063841664,-0.23886386186687306,1.769937992824238,1.4112437399519566,0.43158115056838686
350,-20.14030349864084,0.0,0.08950417230045475,0.32062585682479655,-1.5315649373166265,-1.4267491835325616,-0.9462347624257437,-0.10265218035755422,-0.8197064183951527,0.9875696203858079,-0.5450961157759842,1.096125485775942
351,-2.599154164924788,1.0,0.04248753747373651,-0.017608370113891447,-0.12367665611771458,-0.2898051637334638,-0.04939510045597843,-0.4502779557282442,-1.1492399484568825,-0.6352789901760534,-0.323300005685186,0.9083612219317577
352,46.20696161387035,0.0,-0.38385550185709255,0.6341724796003588,2.2725041509665664,1.8530027259840915,0.7231744983704013,1.5202499505079252,3.0474943483557317,1.078439626805893,0.7994367489673903,0.9179044600272362
353,-7.0499318860613025,1.0,0.9007419569365004,-0.031018332542118124,-0.42626582213741826,1.476559848023708,0.17292675208819094,0.29354179861576396,-0.9358640540074551,0.8320724559706901,0.055511566312201735,0.8961677834934957
354,-67.76722731093143,0.0,-1.4406292605381197,-1.0734008403000963,-2.277656093873112,0.0962824964239588,-0.2687605963728954,-1.0060702951712965,-0.004166713795084501,0.20592289598052776,-1.2435796749874035,-0.8210489193925222
355,-32.34209834422757,1.0,-1.252241421773254,-1.2844747693279883,-1.4451587749785277,-2.893008192957557,-0.8387470502839502,-1.3881552162079367,-2.067796685786225,0.656009288450804,-2.279654501758907,-1.689369950016989
356,-28.111757785144484,1.0,-0.9288875450101131,-1.129914925703649,-0.27744430645955687,-0.026453919033892517,-1.295509171211528,-0.1659233153182862,0.4754542572132418,-0.09458563683956613,0.3235821760774971,-0.13970722783015957
357,6.829812758984495,1.0,-1.4639207476590452,-0.16850971133215542,0.6522916563107783,-0.8691853566597495,-1.2134780529121607,-0.5889600728751438,-1.5684796094271487,-2.2464412219524528,-1.6235374549043144,-0.9546646175484471
358,17.275926306164262,1.0,0.7292894447843129,1.3875687232353737,-0.3301582948269503,1.1039409928079995,-0.019458462749374697,1.5332488497011103,1.4337716486396128,2.2258642831514983,1.0918320065197986,0.9180985534142422
359,30.183161434744097,0.0,0.10653274704737,1.0461959737535358,1.0540386445271477,0.4794190594446458,1.4059058794378283,0.624207964405693,2.4337128061634887,1.56580655383915,2.469461180052526,0.891497647208938
360,1.7030670953831775,0.0,0.7979419764223545,0.11213690685649973,0.24721675685993139,0.6405023643988031,-0.38018367927861024,-0.259394796613139,1.2811981027016754,0.05440111867399133,1.0494165718956279,0.2932519648585177
361,76.98547694367481,1.0,0.4688424299270687,1.9943644226323445,2.3520113026068334,0.5588196549155932,1.3903965180422218,1.1196912521262994,2.4351658514966603,0.9001592631579589,1.5447515433501229,1.4238804236294518
362,-63.48153770941297,1.0,-0.7831242428946804,-2.789719212880141,-0.9866059188841761,-0.936825379331002,-0.78256102198065,-1.5150199882870283,-1.577165476480469,-1.161701799551536,-0.7140459847478925,-0.47654957548381444
363,-7.952068128800105,1.0,0.6190394259111869,0.2424498775081927,-1.1603583115276541,-0.8193145209552992,-0.07266639412703754,-0.26568096937947994,-1.5399259122884845,0.19125294351468666,-0.5673581658334624,0.039260232329056635
364,-3.175248593237367,0.0,0.07303601160402402,-0.0698338857387145,0.36808958219055454,0.3133071725507547,0.4183741520481135,0.028421041373448246,2.2774978676205655,0.11161907657748947,0.8330235704962481,1.029383360515905
365,-33.80749925150651,0.0,-1.5873207310837025,-0.9477393438728156,-0.24319562533858363,0.4367466547109185,0.379168834662216,-1.7327822742794163,-0.09480971003662685,-0.15106819070336172,-0.3175100622091182,-0.24704906711997285
366,-41.19535734587243,0.0,-0.617336788184107,-1.4445273470231168,-0.8857990526038025,-0.6977434767425073,-1.0245772661842112,-0.360593273471183,0.45488086080966467,-0.712220416615373,-0.8069940575280645,-0.14129404787199573
367,-4.695666069157575,1.0,0.5018545969590358,-0.44047957260426024,-0.11918318588920881,0.5531398546974509,0.9047889529807888,1.9341937423707072,0.2712958507966939,-0.12871275173728738,0.7821123788457673,0.6947625341914823
368,-12.695229712799755,1.0,-0.6883961251855286,1.0595283307485663,-0.9281751641768099,0.8161717641152756,-0.9385742922828694,0.6775100384043995,0.05495348492578898,-1.9393318081584265,-0.27379956764483554,0.22606358911401975
369,29.905059195424535,1.0,1.1206730907589626,-0.0645455747105964,1.0637725010525927,0.030867339691950796,0.051913067958586724,0.30474079107329033,1.0196171697301266,1.1434496490681476,0.4200097884195643,0.2744641370847975
370,-25.994285812101346,0.0,1.7705141923200287,-0.6092342657798038,-1.3540214943405287,-2.0170497821841313,-0.5910896933370743,0.10305810524199814,1.1278026874732712,-0.24560825950021048,0.9821661736146264,0.7721967409780652
371,-48.67367692664323,0.0,-0.04792881077488822,-1.1745111106678232,-1.8122987297171171,-1.1722792402413689,-0.5036782893900166,-0.05746358512951205,-0.6672102429332812,-2.3628970045837163,-1.3930701059976363,-1.3114025082516219
372,-63.578327386335886,0.0,-1.6347164393329825,-1.1948384798453917,-1.9671720745486971,-1.4946209970408835,-1.4914608709953685,-1.309129004197374,-1.538842001527785,-2.4159484256933803,-1.8128120985835428,-0.8054666080362781
373,-38.17500918849522,1.0,-0.3503225749178029,-1.9777642041707326,-0.24218120613047572,0.2918133953761442,-0.049152504444793806,-1.615392122948868,-1.101049844777862,0.6678342787728844,0.07691759414105252,-0.3352725786563592
374,56.42865871326927,1.0,1.862263323611593,0.23265553150110532,2.0698765376374304,1.004061392089365,1.7626713298620513,2.2675357836327974,1.53067857753985,2.8587396366969693,2.624054105506223,1.552951676923348
375,30.136726331440492,1.0,2.310835658747316,0.8839265315647229,0.38145798936216346,1.2062146448222526,0.5838267636267066,0.28935646099593193,-0.27552029606262624,1.5935693009001837,1.0287949639755234,1.7034537631111941
376,5.7006402288954545,0.0,0.3437462531857927,0.41990398219760605,-0.5142908708689163,0.07141612665136504,-0.24138705439754404,0.6958165638052493,0.05359259395607845,0.5450284957307988,-0.769424538222731,-1.117748469298197
377,16.084726827222813,0.0,0.8855578036881585,-0.30352412060514844,0.537094538776896,0.2221206627500712,0.5466695745961212,0.5371532893851372,1.5663674362503084,0.39380333832912057,0.02646590634534355,-1.1289628307414898
378,23.33605739856886,0.0,0.9782074621363649,0.6603405338572443,0.834647425876929,1.053612846045721,-0.16242326078714223,0.34114276485102496,-0.24239127156377596,-0.37865009109174935,1.2976481402902496,0.4773195874511463
379,-40.388290998058764,0.0,-1.3724541242329582,-1.5960743740129406,-0.5923368196807526,-0.33327138339618184,0.6642716364464115,-1.4540328296293037,-0.2710211454174663,-1.0021791693824103,-0.5537214829538902,-1.5646177098305551
380,11.292826638250249,0.0,0.08756909144936928,0.6150597442465741,-0.23047781755029137,-0.8986184283856958,0.042862028919835274,0.16278452191323411,-1.2255536716922153,-0.8527538982764755,-0.4857929619684903,-1.09362821868421
381,64.10903619269678,0.0,0.5189743184064035,2.2434566319178755,1.4511068028670242,0.16690306667644136,2.1584775954826405,0.4316148009238828,0.6366052005191636,1.3384653617797067,1.1095452878256946,1.9066578435878738
382,42.174818585804374,1.0,0.5058203975629398,1.0695284853645768,1.217469826876413,1.514200360877466,2.1451921055289453,-0.16080395629119615,-0.11813247665893893,1.0125116235793943,0.6380002912815574,0.43091970361182963
383,-18.31109118008056,1.0,-0.5700798565458026,0.19669769352871563,-1.1656695212768884,-1.0175930163063287,-0.5463957684593325,-1.6772637671552562,-0.2870169615305388,0.28506274623730876,-0.985800299367658,-0.11334888257792307
384,-15.151407305307407,0.0,1.2852028317992452,-0.3040505506158295,-0.9619467374384106,0.07032355549783409,-0.7356393346789594,1.1512611086110294,-0.03743339706368089,0.3233100428666065,-0.4054415853352615,0.5936245216384501
385,29.126014604476914,1.0,-0.15354930256984625,0.888078385562209,0.9058240901922161,-0.15820762617793888,0.04652902470707341,0.3602655115406983,0.03521074405175813,-0.633432915322528,0.029238667970692574,1.2075226497088047
386,-63.648418987046924,0.0,-0.5682330227830555,-2.160674733208737,-1.8325794685399406,-2.376534762286046,-2.0589894577211916,-1.8761103008623705,-1.797265479220909,-2.671076303388959,-1.982957446407392,-2.5889297730411274
387,-22.956787002678617,0.0,-0.5239511589264345,-0.5280778950174848,-0.35723479799999414,0.3200619926850636,-0.5341639107815432,-0.1380020690545125,-0.2922518017650095,0.03986731344178945,0.6672549548147026,-0.11906274483765766
388,-41.12884291477608,0.0,0.6546980736894665,-0.38477591814337936,-1.996364072344571,-0.4065028074139889,-0.5593389903844947,-0.9534347106968527,1.0929847690795143,0.3005954973365127,-0.6938198971786304,-0.6553228854927907
389,-32.71404152288858,0.0,-1.7583111361381984,-1.7728558365135836,0.10143483831531014,-0.6343477034539993,-1.2733151604812074,-0.5697266950686107,-0.7829800893313761,-0.6971938916418096,-0.0675250660244532,-1.337402570743085
390,-28.27719180943338,0.0,0.7139781756865381,-0.5861738855405778,-1.391816359528608,-0.613660675813547,-0.044308300976266195,1.0901908005152783,0.8062276512989948,-0.2017637375956508,0.5093216463560951,-0.562575073868761
391,44.56905457420771,1.0,-0.22796156338110335,1.3618991226622508,1.063474355943947,-0.24030616092894308,-0.29627501868027434,-1.17259766607355,0.27140725034779484,-0.13569424256155563,-0.16574297736778215,-1.151794480222238
392,47.47688583735349,0.0,1.8556996182707353,1.0597832127372488,0.9467391518996507,-0.7452914517095207,0.6127435122948809,-0.2877968742857353,2.0118838623448845,1.0257455156986486,0.5891846379343246,0.5320850680449386
393,-5.818356554111016,1.0,-2.473429079411324,0.176436128590901,0.3066307770263056,0.6000473053175248,-0.8180533467960248,-0.1413808071042543,-1.5889785708663753,-1.0672959400794295,-0.7722616696945527,-0.007806588115992711
